0	0.09880636604774536	0.1085	0.03580901856763926	0.015
0	0.11538461538461539	0.1395	0.0636604774535809	0.017
0	0.13262599469496023	0.1705	0.09283819628647215	0.015
0	0.15185676392572944	0.2275	0.13660477453580902	0.013
0	0.7095490716180372	0.1475	0.026525198938992044	0.015
0	0.8819628647214854	0.89	0.023872679045092837	0.088
0	0.21816976127320956	0.1055	0.1312997347480106	0.019
0	0.21618037135278514	0.137	0.1273209549071618	0.018
0	0.7042440318302388	0.0985	0.1830238726790451	0.017
0	0.6472148541114059	0.1315	0.06896551724137931	0.017
0	0.6485411140583555	0.147	0.06896551724137931	0.018
0	0.7771883289124668	0.1305	0.06631299734748011	0.015
0	0.7778514588859416	0.1455	0.06763925729442971	0.015
0	0.3521220159151194	0.1675	0.3302387267904509	0.017
0	0.5026525198938993	0.2225	0.5437665782493368	0.019
0	0.3229442970822281	0.333	0.473474801061008	0.022
0	0.48474801061007955	0.3585	0.21618037135278514	0.017
0	0.46949602122015915	0.3855	0.1856763925729443	0.017
0	0.1989389920424403	0.4165	0.21750663129973474	0.013
0	0.5649867374005305	0.502	0.5888594164456233	0.06
0	0.17042440318302388	0.4985	0.17374005305039789	0.033
0	0.16578249336870027	0.5605	0.15119363395225463	0.011
0	0.5285145888594165	0.564	0.5106100795755968	0.038
0	0.17175066312997347	0.68	0.15517241379310345	0.034
0	0.5669761273209549	0.676	0.5875331564986738	0.04
0	0.256631299734748	0.7535	0.3249336870026525	0.015
0	0.6359416445623343	0.748	0.4204244031830239	0.018
0	0.47877984084880637	0.792	0.7692307692307693	0.056
0	0.13793103448275862	0.9075	0.09549071618037135	0.015
