0	0.14323607427055704	0.2335	0.03713527851458886	0.017
0	0.15716180371352786	0.2645	0.0623342175066313	0.017
0	0.15450928381962864	0.295	0.054376657824933686	0.014
0	0.14389920424403183	0.36	0.033156498673740056	0.014
0	0.16047745358090185	0.329	0.06631299734748011	0.018
0	0.8448275862068966	0.843	0.01856763925729443	0.068
0	0.27984084880636606	0.0905	0.32625994694960214	0.017
0	0.8209549071618037	0.0875	0.05570291777188329	0.013
0	0.28050397877984085	0.1305	0.3647214854111406	0.031
0	0.4781167108753316	0.1965	0.3859416445623342	0.021
0	0.7917771883289124	0.233	0.15384615384615385	0.128
0	0.2964190981432361	0.2305	0.1259946949602122	0.017
0	0.29310344827586204	0.262	0.11671087533156499	0.018
0	0.29509283819628646	0.294	0.11538461538461539	0.018
0	0.5119363395225465	0.3235	0.22015915119363394	0.019
0	0.37997347480106103	0.357	0.25862068965517243	0.018
0	0.4854111405835544	0.452	0.7108753315649867	0.054
0	0.4880636604774536	0.514	0.7082228116710876	0.056
0	0.25596816976127323	0.565	0.2413793103448276	0.018
0	0.48938992042440316	0.944	0.6684350132625995	0.02
