0	0.16687422166874222	0.0785	0.0273972602739726	0.015
0	0.18804483188044832	0.1505	0.06973848069738481	0.015
0	0.3194271481942715	0.1505	0.031133250311332503	0.015
0	0.3437110834371108	0.1815	0.0821917808219178	0.015
0	0.18368617683686178	0.2855	0.0684931506849315	0.013
0	0.18057285180572852	0.302	0.062266500622665005	0.012
0	0.18368617683686178	0.314	0.0684931506849315	0.01
0	0.18804483188044832	0.3285	0.0821917808219178	0.013
0	0.19551681195516812	0.342	0.09713574097135741	0.01
0	0.18493150684931506	0.357	0.08094645080946451	0.01
0	0.19863013698630136	0.3715	0.10336239103362391	0.013
0	0.18617683686176836	0.3875	0.0784557907845579	0.015
0	0.1793275217932752	0.4155	0.0722291407222914	0.013
0	0.17870485678704856	0.4345	0.0684931506849315	0.015
0	0.17434620174346202	0.4465	0.05977584059775841	0.013
0	0.29950186799501866	0.2855	0.0161892901618929	0.013
0	0.3001245330012453	0.313	0.012453300124533	0.008
0	0.29950186799501866	0.329	0.0161892901618929	0.01
0	0.298879202988792	0.346	0.014943960149439602	0.01
0	0.29763387297633875	0.359	0.012453300124533	0.01
0	0.298879202988792	0.375	0.014943960149439602	0.012
0	0.298879202988792	0.39	0.014943960149439602	0.01
0	0.29950186799501866	0.404	0.0161892901618929	0.01
0	0.2982565379825654	0.433	0.0161892901618929	0.012
0	0.5828144458281445	0.287	0.012453300124533	0.012
0	0.5821917808219178	0.303	0.0186799501867995	0.012
0	0.5803237858032378	0.317	0.014943960149439602	0.012
0	0.5778331257783312	0.351	0.009962640099626401	0.01
0	0.5765877957658779	0.363	0.014943960149439602	0.008
0	0.5778331257783312	0.378	0.009962640099626401	0.008
0	0.5778331257783312	0.393	0.014943960149439602	0.008
0	0.5784557907845579	0.4075	0.0161892901618929	0.007
0	0.5790784557907845	0.422	0.012453300124533	0.01
0	0.5765877957658779	0.452	0.014943960149439602	0.01
0	0.5803237858032378	0.464	0.014943960149439602	0.008
0	0.5790784557907845	0.48	0.012453300124533	0.01
0	0.5765877957658779	0.496	0.014943960149439602	0.012
0	0.5765877957658779	0.512	0.012453300124533	0.01
0	0.5765877957658779	0.5255	0.012453300124533	0.007
0	0.5765877957658779	0.541	0.012453300124533	0.008
0	0.8655043586550436	0.3055	0.009962640099626401	0.013
0	0.8642590286425903	0.32	0.012453300124533	0.008
0	0.863013698630137	0.334	0.009962640099626401	0.01
0	0.863013698630137	0.349	0.009962640099626401	0.01
0	0.863013698630137	0.3765	0.009962640099626401	0.013
0	0.8642590286425903	0.407	0.012453300124533	0.01
0	0.863013698630137	0.421	0.009962640099626401	0.008
0	0.863013698630137	0.437	0.012453300124533	0.01
0	0.8623910336239103	0.465	0.008717310087173101	0.01
0	0.8642590286425903	0.479	0.012453300124533	0.008
0	0.863013698630137	0.496	0.009962640099626401	0.012
0	0.8617683686176837	0.5095	0.009962640099626401	0.013
0	0.8623910336239103	0.524	0.0161892901618929	0.008
0	0.7341220423412205	0.2895	0.0784557907845579	0.015
0	0.7229140722291407	0.3055	0.06351183063511831	0.013
0	0.736612702366127	0.376	0.09090909090909091	0.012
0	0.7179327521793275	0.39	0.053549190535491904	0.01
0	0.7104607721046077	0.4055	0.043586550435865505	0.013
0	0.7254047322540473	0.421	0.0684931506849315	0.012
0	0.7291407222914073	0.435	0.08094645080946451	0.012
0	0.7409713574097135	0.451	0.099626400996264	0.012
0	0.7353673723536738	0.4785	0.08841843088418432	0.013
0	0.726027397260274	0.4945	0.06973848069738481	0.013
0	0.4564134495641345	0.2875	0.08841843088418432	0.013
0	0.4383561643835616	0.302	0.052303860523038606	0.01
0	0.4520547945205479	0.3155	0.08468244084682441	0.013
0	0.47447073474470736	0.3325	0.12453300124533001	0.013
0	0.45143212951432127	0.3455	0.0784557907845579	0.013
0	0.4539227895392279	0.36	0.08841843088418432	0.012
0	0.4638854296388543	0.375	0.10336239103362391	0.012
0	0.4476961394769614	0.39	0.0759651307596513	0.012
0	0.4427148194271482	0.404	0.0660024906600249	0.008
0	0.44707347447073476	0.419	0.074719800747198	0.01
0	0.43773349937733497	0.435	0.05603985056039851	0.012
0	0.4259028642590286	0.5365	0.037359900373599	0.013
0	0.2957658779576588	0.478	0.0161892901618929	0.01
0	0.29514321295143214	0.522	0.014943960149439602	0.008
0	0.29389788293897884	0.537	0.012453300124533	0.008
0	0.16936488169364883	0.461	0.049813200498132	0.012
0	0.18368617683686178	0.476	0.0784557907845579	0.012
0	0.1780821917808219	0.493	0.06973848069738481	0.012
0	0.16500622665006226	0.508	0.043586550435865505	0.012
0	0.17372353673723537	0.52	0.058530510585305104	0.01
0	0.18057285180572852	0.536	0.08468244084682441	0.012
0	0.4464508094645081	0.612	0.0784557907845579	0.012
0	0.16874221668742218	0.641	0.031133250311332503	0.012
0	0.16998754669987548	0.656	0.033623910336239106	0.01
0	0.16874221668742218	0.67	0.031133250311332503	0.012
0	0.16998754669987548	0.684	0.033623910336239106	0.012
0	0.273972602739726	0.641	0.034869240348692404	0.012
0	0.27334993773349936	0.656	0.028642590286425903	0.01
0	0.27210460772104605	0.6705	0.031133250311332503	0.013
0	0.17559153175591533	0.744	0.074719800747198	0.012
0	0.4414694894146949	0.745	0.08094645080946451	0.012
0	0.9034869240348692	0.8575	0.0186799501867995	0.071
0	0.8038605230386052	0.0225	0.0684931506849315	0.015
0	0.6631382316313823	0.0225	0.11830635118306351	0.015
0	0.2465753424657534	0.081	0.0921544209215442	0.012
0	0.5130759651307597	0.0805	0.18929016189290163	0.015
0	0.7839352428393525	0.0835	0.22789539227895392	0.017
0	0.7833125778331258	0.098	0.22914072229140722	0.014
0	0.7833125778331258	0.1115	0.22914072229140722	0.013
0	0.7845579078455791	0.1255	0.22914072229140722	0.015
0	0.25280199252801994	0.096	0.10460772104607721	0.012
0	0.2727272727272727	0.1075	0.1444582814445828	0.013
0	0.5136986301369864	0.096	0.19053549190535493	0.016
0	0.5118306351183064	0.1105	0.1917808219178082	0.015
0	0.17434620174346202	0.1805	0.049813200498132	0.015
0	0.25093399750934	0.2115	0.20049813200498132	0.015
0	0.44956413449564137	0.2115	0.12453300124533001	0.017
0	0.35242839352428396	0.2565	0.4806973848069738	0.015
0	0.16811955168119552	0.4025	0.049813200498132	0.015
0	0.4713574097135741	0.4485	0.1232876712328767	0.013
0	0.4576587795765878	0.4625	0.0958904109589041	0.011
0	0.46077210460772106	0.4795	0.09464508094645081	0.015
0	0.4464508094645081	0.494	0.07347447073474471	0.012
0	0.4775840597758406	0.507	0.1307596513075965	0.014
0	0.4669987546699875	0.5215	0.11457036114570361	0.009
0	0.7534246575342466	0.3185	0.11706102117061021	0.013
0	0.7515566625155666	0.333	0.1133250311332503	0.012
0	0.7615193026151931	0.348	0.1382316313823163	0.014
0	0.7515566625155666	0.362	0.11830635118306351	0.014
0	0.7559153175591532	0.4645	0.12204234122042341	0.015
0	0.7571606475716065	0.5095	0.1320049813200498	0.013
0	0.7415940224159402	0.5235	0.10087173100871731	0.013
0	0.3437110834371108	0.5805	0.47571606475716066	0.015
0	0.17870485678704856	0.619	0.0684931506849315	0.028
0	0.27584059775840597	0.6255	0.06351183063511831	0.015
0	0.7814445828144458	0.612	0.20049813200498132	0.018
0	0.7689912826899128	0.6415	0.11581569115815692	0.013
0	0.7789539227895392	0.747	0.1930261519302615	0.018
0	0.772104607721046	0.7745	0.11207970112079702	0.015
0	0.5193026151930261	0.6715	0.19427148194271482	0.073
0	0.35554171855541716	0.715	0.5217932752179327	0.014
0	0.21046077210460773	0.759	0.0896637608966376	0.014
0	0.21357409713574096	0.775	0.09090909090909091	0.012
0	0.21170610211706103	0.7885	0.08717310087173101	0.013
0	0.21108343711083438	0.804	0.0859277708592777	0.014
0	0.21108343711083438	0.819	0.0859277708592777	0.014
0	0.21108343711083438	0.833	0.0859277708592777	0.012
0	0.20983810709838108	0.8485	0.09339975093399751	0.013
0	0.4813200498132005	0.76	0.09838107098381071	0.012
0	0.4825653798256538	0.775	0.0958904109589041	0.012
0	0.487546699875467	0.79	0.0859277708592777	0.012
0	0.48443337484433374	0.804	0.08717310087173101	0.014
0	0.4794520547945205	0.819	0.09464508094645081	0.014
0	0.4800747198007472	0.833	0.0958904109589041	0.012
0	0.4813200498132005	0.848	0.09339975093399751	0.012
