0	0.13239074550128535	0.1565	0.030848329048843187	0.017
0	0.14267352185089974	0.2005	0.04884318766066838	0.021
0	0.627892030848329	0.151	0.05012853470437018	0.018
0	0.31426735218509	0.4795	0.032133676092544985	0.015
0	0.397172236503856	0.4785	0.03598971722365039	0.015
0	0.4890745501285347	0.4765	0.05269922879177378	0.015
0	0.5829048843187661	0.475	0.05012853470437018	0.018
0	0.7204370179948586	0.653	0.05012853470437018	0.018
0	0.4466580976863753	0.3885	0.07583547557840617	0.015
0	0.45758354755784064	0.6075	0.028277634961439587	0.017
0	0.87853470437018	0.7365	0.019280205655526992	0.015
0	0.9395886889460154	0.8325	0.030848329048843187	0.101
0	0.519280205655527	0.0925	0.10025706940874037	0.017
0	0.294987146529563	0.153	0.12724935732647816	0.018
0	0.30848329048843187	0.1925	0.20822622107969152	0.021
0	0.7275064267352185	0.144	0.08226221079691516	0.02
0	0.37339331619537275	0.2585	0.5102827763496144	0.019
0	0.7268637532133676	0.249	0.17609254498714652	0.02
0	0.19087403598971722	0.305	0.14781491002570693	0.02
0	0.6073264781491002	0.294	0.6233933161953727	0.024
0	0.2217223650385604	0.3405	0.17352185089974292	0.021
0	0.2480719794344473	0.393	0.2622107969151671	0.02
0	0.19408740359897173	0.435	0.15424164524421594	0.018
0	0.4955012853470437	0.433	0.3740359897172236	0.02
0	0.19922879177377892	0.478	0.16452442159383032	0.018
0	0.3759640102827764	0.5225	0.5179948586118251	0.019
0	0.7345758354755784	0.52	0.14781491002570693	0.02
0	0.2217223650385604	0.559	0.17866323907455012	0.018
0	0.2654241645244216	0.611	0.30205655526992287	0.018
0	0.21465295629820053	0.657	0.1928020565552699	0.018
0	0.2679948586118252	0.699	0.30205655526992287	0.018
0	0.2814910025706941	0.743	0.32904884318766064	0.02
0	0.4839331619537275	0.742	0.037275064267352186	0.014
0	0.577120822622108	0.741	0.05912596401028278	0.016
0	0.7532133676092545	0.7405	0.1953727506426735	0.015
0	0.4646529562982005	0.937	0.7107969151670951	0.02
