0	0.24005305039787797	0.2125	0.023872679045092837	0.015
0	0.2493368700265252	0.2435	0.042440318302387266	0.015
0	0.2480106100795756	0.2725	0.03713527851458886	0.015
0	0.11604774535809019	0.3175	0.046419098143236075	0.017
0	0.10875331564986737	0.346	0.03713527851458886	0.014
0	0.17175066312997347	0.3115	0.05172413793103448	0.015
0	0.13527851458885942	0.369	0.08488063660477453	0.02
0	0.3037135278514589	0.4665	0.04774535809018567	0.015
0	0.3156498673740053	0.497	0.03183023872679045	0.014
0	0.31432360742705573	0.5565	0.029177718832891247	0.015
0	0.5895225464190982	0.6385	0.05172413793103448	0.021
0	0.503315649867374	0.7585	0.046419098143236075	0.015
0	0.10013262599469495	0.8525	0.01989389920424403	0.015
0	0.5265251989389921	0.3125	0.05570291777188329	0.017
0	0.47877984084880637	0.1435	0.6206896551724138	0.027
0	0.33687002652519893	0.2085	0.09283819628647215	0.015
0	0.33687002652519893	0.239	0.09283819628647215	0.018
0	0.3647214854111406	0.268	0.14323607427055704	0.02
0	0.4303713527851459	0.3165	0.11273209549071618	0.015
0	0.6359416445623343	0.3165	0.10477453580901856	0.019
0	0.3149867374005305	0.344	0.34084880636604775	0.02
0	0.386604774535809	0.3725	0.4177718832891247	0.019
0	0.1797082228116711	0.4725	0.17904509283819628	0.015
0	0.16379310344827586	0.5025	0.14721485411140584	0.017
0	0.16909814323607428	0.532	0.15251989389920426	0.014
0	0.17374005305039789	0.5615	0.16180371352785147	0.015
0	0.17108753315649866	0.5905	0.16180371352785147	0.017
0	0.30437665782493367	0.5885	0.05968169761273209	0.017
0	0.3255968169761273	0.529	0.07029177718832891	0.018
0	0.5291777188328912	0.591	0.10875331564986737	0.018
0	0.4197612732095491	0.6405	0.23474801061007958	0.021
0	0.3156498673740053	0.721	0.4562334217506631	0.032
0	0.5523872679045093	0.7745	0.15517241379310345	0.015
0	0.1896551724137931	0.8525	0.13793103448275862	0.017
0	0.17572944297082227	0.872	0.11007957559681697	0.02
0	0.16909814323607428	0.8925	0.08885941644562334	0.017
0	0.17374005305039789	0.9155	0.11140583554376658	0.015
0	0.6080901856763926	0.8475	0.10742705570291777	0.017
0	0.613395225464191	0.8705	0.11803713527851459	0.017
0	0.6379310344827587	0.8935	0.16710875331564987	0.019
0	0.6326259946949602	0.915	0.16180371352785147	0.018
0	0.9310344827586207	0.914	0.021220159151193633	0.094
