0	0.2539787798408488	0.489	0.09416445623342175	0.018
0	0.27055702917771884	0.616	0.1220159151193634	0.02
0	0.3169761273209549	0.666	0.01856763925729443	0.014
0	0.3163129973474801	0.722	0.022546419098143235	0.014
0	0.1206896551724138	0.904	0.023872679045092837	0.01
0	0.8905835543766578	0.8055	0.027851458885941646	0.067
0	0.5192307692307693	0.24	0.6246684350132626	0.03
0	0.3547745358090186	0.333	0.3010610079575597	0.018
0	0.2645888594164456	0.3685	0.11007957559681697	0.017
0	0.27984084880636606	0.396	0.14588859416445624	0.018
0	0.2625994694960212	0.4245	0.10610079575596817	0.017
0	0.47546419098143233	0.364	0.20291777188328913	0.016
0	0.5179045092838196	0.392	0.28249336870026526	0.014
0	0.42838196286472147	0.42	0.10875331564986737	0.014
0	0.27851458885941643	0.523	0.14323607427055704	0.02
0	0.2864721485411141	0.552	0.15384615384615385	0.02
0	0.4244031830238727	0.551	0.09018567639257294	0.018
0	0.28580901856763924	0.639	0.14986737400530503	0.016
0	0.3905835543766578	0.6645	0.1206896551724138	0.017
0	0.40848806366047746	0.695	0.20159151193633953	0.018
0	0.393236074270557	0.7225	0.1312997347480106	0.015
0	0.6624668435013262	0.663	0.09416445623342175	0.016
0	0.6724137931034483	0.692	0.11405835543766578	0.018
0	0.6797082228116711	0.7215	0.1259946949602122	0.015
0	0.376657824933687	0.787	0.33156498673740054	0.018
0	0.3328912466843501	0.822	0.2519893899204244	0.018
0	0.5550397877984085	0.8215	0.11273209549071618	0.017
0	0.27785145888594165	0.8515	0.13395225464190982	0.015
0	0.4290450928381963	0.847	0.1286472148541114	0.016
0	0.5848806366047745	0.8485	0.13527851458885942	0.015
0	0.7420424403183024	0.8465	0.1206896551724138	0.015
0	0.5059681697612732	0.1195	0.7307692307692307	0.085
