0	0.13813229571984437	0.094	0.04798962386511025	0.018
0	0.17315175097276264	0.1215	0.11802853437094682	0.019
0	0.6549935149156939	0.091	0.0311284046692607	0.018
0	0.1608300907911803	0.183	0.08560311284046693	0.012
0	0.1614785992217899	0.2995	0.08949416342412451	0.019
0	0.3158236057068742	0.2425	0.0946822308690013	0.015
0	0.43190661478599224	0.24	0.08300907911802853	0.016
0	0.3326848249027237	0.4825	0.14396887159533073	0.103
0	0.16277561608300908	0.4035	0.10505836575875487	0.019
0	0.7684824902723736	0.4165	0.05058365758754864	0.015
0	0.31906614785992216	0.567	0.05188067444876784	0.012
0	0.13164721141374838	0.8775	0.03501945525291829	0.013
0	0.5953307392996109	0.8195	0.04409857328145266	0.019
0	0.5946822308690013	0.789	0.040207522697795074	0.016
0	0.5946822308690013	0.7595	0.042801556420233464	0.019
0	0.5953307392996109	0.7295	0.04409857328145266	0.015
0	0.5972762645914397	0.701	0.04798962386511025	0.016
0	0.1517509727626459	0.953	0.08300907911802853	0.016
0	0.8690012970168612	0.948	0.1608300907911803	0.028
0	0.3540856031128405	0.8355	0.05188067444876784	0.013
0	0.49416342412451364	0.079	0.23865110246433205	0.018
0	0.23735408560311283	0.0945	0.08560311284046693	0.015
0	0.7392996108949417	0.094	0.04669260700389105	0.018
0	0.5557717250324254	0.1225	0.582360570687419	0.021
0	0.3443579766536965	0.1525	0.4163424124513619	0.021
0	0.41115434500648507	0.185	0.2931258106355383	0.016
0	0.2846952010376135	0.211	0.3359273670557717	0.018
0	0.6005188067444877	0.2115	0.17639429312581065	0.019
0	0.1874189364461738	0.241	0.14137483787289234	0.018
0	0.6893644617380026	0.241	0.34889753566796367	0.018
0	0.5998702983138781	0.2715	0.17509727626459143	0.019
0	0.26588845654993515	0.27	0.29831387808041504	0.016
0	0.5155642023346303	0.334	0.5097276264591439	0.03
0	0.20881971465629054	0.433	0.18417639429312582	0.018
0	0.1880674448767834	0.4625	0.14785992217898833	0.017
0	0.185473411154345	0.492	0.14526588845654995	0.02
0	0.19520103761348898	0.529	0.1621271076523995	0.034
0	0.5460440985732814	0.4035	0.25421530479896237	0.019
0	0.7645914396887159	0.4325	0.12062256809338522	0.017
0	0.7665369649805448	0.4615	0.13229571984435798	0.021
0	0.7658884565499352	0.4915	0.11802853437094682	0.021
0	0.5071335927367056	0.431	0.17120622568093385	0.018
0	0.546692607003891	0.4625	0.25551232166018156	0.017
0	0.5207522697795072	0.5	0.20622568093385213	0.032
0	0.4721141374837873	0.5355	0.10635538261997406	0.017
0	0.5447470817120622	0.553	0.2438391699092088	0.016
0	0.6070038910505836	0.5355	0.1219195849546044	0.015
0	0.32490272373540857	0.583	0.19844357976653695	0.016
0	0.7665369649805448	0.5945	0.13229571984435798	0.021
0	0.7542153047989624	0.6535	0.14656290531776914	0.019
0	0.7529182879377432	0.7	0.08171206225680934	0.016
0	0.7619974059662775	0.8145	0.1621271076523995	0.031
0	0.7626459143968871	0.8775	0.2178988326848249	0.021
0	0.5901426718547341	0.8785	0.11154345006485085	0.015
0	0.5901426718547341	0.9075	0.1245136186770428	0.015
0	0.16536964980544747	0.862	0.09727626459143969	0.012
0	0.2795071335927367	0.8645	0.12062256809338522	0.017
0	0.29507133592736706	0.8785	0.1543450064850843	0.017
0	0.2795071335927367	0.895	0.12840466926070038	0.014
0	0.321011673151751	0.9085	0.22697795071335927	0.017
0	0.17509727626459143	0.8185	0.1297016861219196	0.015
0	0.17250324254215305	0.789	0.1245136186770428	0.016
0	0.17120622568093385	0.7585	0.11413748378728923	0.019
0	0.17250324254215305	0.7295	0.11673151750972763	0.015
0	0.17574578469520102	0.6995	0.125810635538262	0.015
0	0.3540856031128405	0.6995	0.16342412451361868	0.015
0	0.506485084306096	0.654	0.17509727626459143	0.018
0	0.4785992217898833	0.5955	0.11413748378728923	0.015
0	0.23086900129701687	0.6105	0.383916990920882	0.051
0	0.3450064850843061	0.821	0.20752269779507135	0.052
0	0.29442282749675747	0.833	0.04409857328145266	0.01
