0	0.22542997542997542	0.28	0.06756756756756757	0.02
0	0.46867321867321865	0.2805	0.052825552825552825	0.019
0	0.23034398034398035	0.3895	0.06756756756756757	0.019
0	0.2371007371007371	0.4175	0.085995085995086	0.023
0	0.2285012285012285	0.526	0.07371007371007371	0.02
0	0.2334152334152334	0.552	0.08353808353808354	0.024
0	0.32555282555282555	0.2795	0.07371007371007371	0.013
0	0.2585995085995086	0.619	0.13636363636363635	0.016
0	0.3642506142506142	0.7925	0.028255528255528257	0.013
0	0.9391891891891891	0.7825	0.025798525798525797	0.075
0	0.28869778869778867	0.118	0.28255528255528256	0.068
0	0.1947174447174447	0.037	0.1339066339066339	0.016
0	0.42199017199017197	0.0365	0.11425061425061425	0.015
0	0.8703931203931204	0.0305	0.045454545454545456	0.023
0	0.4146191646191646	0.1595	0.5442260442260443	0.015
0	0.5171990171990172	0.2245	0.25307125307125306	0.021
0	0.5663390663390664	0.2795	0.08108108108108109	0.013
0	0.49938574938574937	0.309	0.6056511056511057	0.022
0	0.40724815724815727	0.3465	0.4312039312039312	0.019
0	0.39373464373464373	0.39	0.17567567567567569	0.016
0	0.4342751842751843	0.4155	0.25675675675675674	0.019
0	0.515970515970516	0.4455	0.13513513513513514	0.019
0	0.30773955773955775	0.444	0.22481572481572482	0.02
0	0.3347665847665848	0.4845	0.2764127764127764	0.017
0	0.36977886977886976	0.527	0.11793611793611794	0.016
0	0.3740786240786241	0.553	0.1928746928746929	0.018
0	0.30651105651105653	0.5805	0.23464373464373464	0.019
0	0.5042997542997543	0.5815	0.1511056511056511	0.019
0	0.5362407862407862	0.65	0.37223587223587223	0.078
0	0.4834152334152334	0.726	0.5884520884520884	0.034
0	0.46621621621621623	0.7905	0.15601965601965603	0.015
0	0.4699017199017199	0.805	0.1511056511056511	0.014
0	0.4785012285012285	0.6995	0.2542997542997543	0.017
