0	0.09961190168175937	0.0475	0.059508408796895215	0.013
0	0.1351875808538163	0.1165	0.13065976714100905	0.019
0	0.1203104786545925	0.231	0.10090556274256145	0.014
0	0.7697283311772316	0.536	0.10866752910737387	0.018
0	0.2729624838292367	0.5755	0.04139715394566624	0.015
0	0.9197930142302717	0.959	0.08538163001293661	0.018
0	0.7884864165588615	0.895	0.1591203104786546	0.022
0	0.6190168175937905	0.045	0.12548512289780078	0.02
0	0.7833117723156533	0.041	0.12289780077619664	0.02
0	0.16235446313065977	0.0635	0.17464424320827943	0.017
0	0.5316946959896507	0.1125	0.553686934023286	0.025
0	0.3091849935316947	0.186	0.10090556274256145	0.018
0	0.32858990944372574	0.2265	0.13971539456662355	0.017
0	0.36869340232858994	0.269	0.22509702457956016	0.022
0	0.7238033635187581	0.2855	0.2574385510996119	0.021
0	0.1423027166882277	0.1875	0.1423027166882277	0.017
0	0.1610608020698577	0.2705	0.17981888745148772	0.017
0	0.1461836998706339	0.534	0.09831824062095731	0.034
0	0.44049159120310477	0.5285	0.12548512289780078	0.039
0	0.15071151358344115	0.96	0.2884864165588616	0.02
