0	0.0946822308690013	0.141	0.04928664072632944	0.018
0	0.17639429312581065	0.272	0.08300907911802853	0.014
0	0.11867704280155641	0.3725	0.10246433203631647	0.017
0	0.7535667963683528	0.211	0.018158236057068743	0.014
0	0.5453955901426718	0.3025	0.027237354085603113	0.013
0	0.5453955901426718	0.3305	0.027237354085603113	0.017
0	0.5577172503242542	0.713	0.04409857328145266	0.014
0	0.5577172503242542	0.7405	0.041504539559014265	0.017
0	0.5570687418936446	0.77	0.04539559014267185	0.018
0	0.556420233463035	0.798	0.04409857328145266	0.022
0	0.5538261997405967	0.827	0.04409857328145266	0.018
0	0.10440985732814527	0.857	0.07911802853437094	0.018
0	0.07587548638132295	0.8715	0.042801556420233464	0.009
0	0.6569390402075227	0.142	0.027237354085603113	0.018
0	0.7230869001297017	0.2135	0.0324254215304799	0.019
0	0.7808041504539559	0.2145	0.023346303501945526	0.017
0	0.5920881971465629	0.4905	0.042801556420233464	0.015
0	0.6251621271076524	0.9015	0.054474708171206226	0.017
0	0.10440985732814527	0.9295	0.09208819714656291	0.017
0	0.8099870298313878	0.931	0.16731517509727625	0.024
0	0.1549935149156939	0.856	0.014267185473411154	0.012
0	0.4798962386511025	0.0955	0.2775616083009079	0.019
0	0.48249027237354086	0.112	0.28793774319066145	0.018
0	0.7879377431906615	0.0695	0.26588845654993515	0.105
0	0.7632944228274967	0.1395	0.055771725032425425	0.017
0	0.17639429312581065	0.1405	0.08560311284046693	0.019
0	0.20687418936446172	0.169	0.27626459143968873	0.02
0	0.47600518806744485	0.1695	0.23346303501945526	0.019
0	0.13229571984435798	0.2135	0.1245136186770428	0.017
0	0.2898832684824903	0.212	0.15953307392996108	0.018
0	0.569390402075227	0.2145	0.24643320363164722	0.017
0	0.21660181582360571	0.2425	0.2931258106355383	0.019
0	0.4085603112840467	0.271	0.08041504539559015	0.016
0	0.5421530479896238	0.2655	0.0622568093385214	0.031
0	0.6828793774319066	0.272	0.09987029831387809	0.014
0	0.8313878080415046	0.266	0.0933852140077821	0.03
0	0.817769130998703	0.303	0.06614785992217899	0.018
0	0.8190661478599222	0.329	0.06874189364461739	0.022
0	0.6731517509727627	0.3315	0.1556420233463035	0.019
0	0.6712062256809338	0.3005	0.13618677042801555	0.019
0	0.4066147859922179	0.302	0.15953307392996108	0.022
0	0.41050583657587547	0.331	0.1569390402075227	0.02
0	0.1861219195849546	0.3025	0.2191958495460441	0.021
0	0.16472114137483787	0.3315	0.17380025940337224	0.019
0	0.13878080415045396	0.3895	0.15304798962386512	0.017
0	0.122568093385214	0.4165	0.11024643320363164	0.015
0	0.13553826199740596	0.4455	0.13618677042801555	0.019
0	0.14461738002594035	0.4755	0.1543450064850843	0.019
0	0.25486381322957197	0.39	0.06614785992217899	0.02
0	0.2730220492866407	0.4175	0.08690012970168612	0.021
0	0.2587548638132296	0.4475	0.07911802853437094	0.019
0	0.27431906614785995	0.4765	0.08171206225680934	0.021
0	0.5149156939040207	0.3735	0.2490272373540856	0.019
0	0.47341115434500647	0.3915	0.17898832684824903	0.019
0	0.4980544747081712	0.419	0.2178988326848249	0.02
0	0.48702983138780803	0.455	0.20363164721141375	0.03
0	0.751621271076524	0.3895	0.11802853437094682	0.021
0	0.7477302204928664	0.419	0.13359273670557717	0.022
0	0.751621271076524	0.4495	0.11543450064850844	0.019
0	0.44487678339818415	0.5345	0.11932555123216602	0.019
0	0.7490272373540856	0.5355	0.13618677042801555	0.021
0	0.7386511024643321	0.581	0.14656290531776914	0.022
0	0.4701686121919585	0.5885	0.17509727626459143	0.035
0	0.122568093385214	0.622	0.11543450064850844	0.018
0	0.2243839169909209	0.623	0.054474708171206226	0.018
0	0.16407263294422827	0.638	0.20622568093385213	0.018
0	0.4169909208819715	0.6405	0.2529182879377432	0.021
0	0.20428015564202334	0.654	0.27367055771725035	0.018
0	0.4085603112840467	0.651	0.10635538261997406	0.016
0	0.12775616083009078	0.711	0.12062256809338522	0.018
0	0.21530479896238652	0.5575	0.3424124513618677	0.123
0	0.125810635538262	0.7385	0.11932555123216602	0.017
0	0.12386511024643321	0.77	0.11284046692607004	0.014
0	0.1219195849546044	0.799	0.1219195849546044	0.016
0	0.1245136186770428	0.826	0.12710765239948119	0.018
0	0.3022049286640726	0.717	0.21530479896238652	0.04
0	0.3437094682230869	0.743	0.30609597924773024	0.048
0	0.245136186770428	0.8435	0.10894941634241245	0.015
0	0.22892347600518806	0.8575	0.11802853437094682	0.017
0	0.24189364461738003	0.8715	0.15953307392996108	0.015
0	0.23670557717250323	0.887	0.13618677042801555	0.014
0	0.2730220492866407	0.902	0.20881971465629054	0.02
0	0.5304798962386511	0.8735	0.10894941634241245	0.019
0	0.5214007782101168	0.9015	0.1219195849546044	0.015
0	0.6472114137483788	0.8705	0.0959792477302205	0.019
0	0.6517509727626459	0.7135	0.10765239948119326	0.029
0	0.6472114137483788	0.7375	0.11154345006485085	0.025
0	0.5058365758754864	0.4995	0.23865110246433205	0.033
