0	0.13192612137203166	0.422	0.05013192612137203	0.014
0	0.7170184696569921	0.3755	0.08047493403693931	0.013
0	0.1378627968337731	0.8035	0.051451187335092345	0.013
0	0.9406332453825857	0.915	0.0316622691292876	0.034
0	0.637203166226913	0.3595	0.047493403693931395	0.013
0	0.6378627968337731	0.3755	0.04617414248021108	0.011
0	0.4841688654353562	0.057	0.287598944591029	0.024
0	0.4887862796833773	0.1095	0.32849604221635886	0.085
0	0.487467018469657	0.199	0.7638522427440633	0.032
0	0.487467018469657	0.239	0.3997361477572559	0.02
0	0.23021108179419525	0.296	0.24934036939313983	0.02
0	0.6029023746701847	0.3075	0.5356200527704486	0.033
0	0.34894459102902375	0.3615	0.4841688654353562	0.017
0	0.279023746701847	0.377	0.18337730870712401	0.016
0	0.1629287598944591	0.4515	0.10949868073878628	0.015
0	0.5059366754617414	0.5595	0.6029023746701847	0.021
0	0.24934036939313983	0.6025	0.2770448548812665	0.017
0	0.5857519788918206	0.6125	0.47229551451187335	0.035
0	0.44525065963060684	0.676	0.6688654353562006	0.03
0	0.18997361477572558	0.713	0.15567282321899736	0.016
0	0.16556728232189974	0.7285	0.10686015831134564	0.013
0	0.16820580474934038	0.7425	0.10686015831134564	0.013
0	0.19722955145118734	0.7575	0.16490765171503957	0.013
0	0.1662269129287599	0.8345	0.10817941952506596	0.013
0	0.4967018469656992	0.9125	0.7058047493403694	0.015
0	0.15567282321899736	0.9425	0.079155672823219	0.011
