0	0.16579634464751958	0.206	0.09138381201044386	0.018
0	0.14947780678851175	0.232	0.0587467362924282	0.014
0	0.6044386422976501	0.32	0.18798955613577023	0.02
0	0.2904699738903394	0.1755	0.03524804177545692	0.013
0	0.6821148825065274	0.179	0.037859007832898174	0.014
0	0.7251958224543081	0.317	0.016971279373368148	0.014
0	0.33159268929503916	0.346	0.03655352480417755	0.014
0	0.39947780678851175	0.3455	0.08877284595300261	0.013
0	0.8720626631853786	0.789	0.031331592689295036	0.094
0	0.22780678851174935	0.0755	0.20496083550913838	0.017
0	0.5169712793733682	0.135	0.1618798955613577	0.018
0	0.1860313315926893	0.1775	0.12663185378590078	0.017
0	0.7780678851174935	0.1805	0.13838120104438642	0.015
0	0.5261096605744126	0.206	0.5091383812010444	0.018
0	0.5411227154046997	0.2465	0.5365535248041775	0.047
0	0.21997389033942558	0.317	0.19973890339425587	0.014
0	0.195822454308094	0.3465	0.15404699738903394	0.017
0	0.40013054830287204	0.3125	0.08485639686684072	0.017
0	0.8198433420365535	0.3215	0.1514360313315927	0.017
0	0.5359007832898173	0.3475	0.17101827676240208	0.019
0	0.7767624020887729	0.3495	0.2297650130548303	0.017
0	0.43798955613577023	0.376	0.6357702349869452	0.022
0	0.4614882506527415	0.4385	0.685378590078329	0.045
0	0.5045691906005222	0.873	0.779373368146214	0.056
