0	0.09151193633952255	0.117	0.03713527851458886	0.018
0	0.10610079575596817	0.157	0.06631299734748011	0.018
0	0.730106100795756	0.1185	0.05968169761273209	0.015
0	0.41114058355437666	0.4165	0.08753315649867374	0.015
0	0.41843501326259946	0.4695	0.07029177718832891	0.013
0	0.4224137931034483	0.4425	0.05968169761273209	0.015
0	0.24005305039787797	0.5035	0.05305039787798409	0.017
0	0.29442970822281167	0.503	0.050397877984084884	0.012
0	0.4807692307692308	0.503	0.03580901856763926	0.01
0	0.3680371352785146	0.2875	0.04907161803713528	0.013
0	0.5596816976127321	0.7185	0.07427055702917772	0.015
0	0.23872679045092837	0.719	0.07957559681697612	0.012
0	0.4860742705570292	0.6745	0.046419098143236075	0.017
0	0.14257294429708223	0.84	0.123342175066313	0.012
0	0.7758620689655172	0.9015	0.03978779840848806	0.013
0	0.8706896551724138	0.818	0.03580901856763926	0.068
0	0.48143236074270557	0.2075	0.47745358090185674	0.047
0	0.236737400530504	0.2615	0.2002652519893899	0.015
0	0.2513262599469496	0.2735	0.16312997347480107	0.015
0	0.2579575596816976	0.2875	0.15782493368700265	0.013
0	0.24071618037135278	0.3005	0.1896551724137931	0.017
0	0.40981432360742703	0.2605	0.11936339522546419	0.017
0	0.4993368700265252	0.2745	0.3063660477453581	0.015
0	0.5888594164456233	0.314	0.4854111405835544	0.044
0	0.33687002652519893	0.3605	0.28116710875331563	0.017
0	0.5782493368700266	0.3855	0.11671087533156499	0.017
0	0.39389920424403185	0.3865	0.1220159151193634	0.015
0	0.7029177718832891	0.4705	0.11936339522546419	0.017
0	0.17904509283819628	0.5505	0.20424403183023873	0.015
0	0.48010610079575594	0.6425	0.7984084880636605	0.029
0	0.39190981432360744	0.712	0.11007957559681697	0.028
0	0.730106100795756	0.711	0.10742705570291777	0.026
0	0.2354111405835544	0.7465	0.09681697612732096	0.015
0	0.2380636604774536	0.7735	0.10477453580901856	0.015
0	0.2380636604774536	0.804	0.09151193633952255	0.024
0	0.5629973474801061	0.7465	0.1206896551724138	0.015
0	0.5616710875331565	0.7735	0.1286472148541114	0.015
0	0.5610079575596817	0.803	0.09549071618037135	0.022
0	0.3136604774535809	0.8605	0.34880636604774534	0.013
0	0.28448275862068967	0.8795	0.29045092838196285	0.015
0	0.13395225464190982	0.9065	0.10610079575596817	0.015
