0	0.5354330708661418	0.32	0.10761154855643044	0.014
0	0.43700787401574803	0.2645	0.12598425196850394	0.015
0	0.43241469816272965	0.207	0.1167979002624672	0.014
0	0.431758530183727	0.0915	0.047244094488188976	0.015
0	0.43241469816272965	0.1775	0.05380577427821522	0.017
0	0.4311023622047244	0.2885	0.051181102362204724	0.015
0	0.26706036745406825	0.2055	0.01968503937007874	0.017
0	0.2683727034120735	0.2335	0.01706036745406824	0.017
0	0.49081364829396323	0.4735	0.049868766404199474	0.017
0	0.4914698162729659	0.503	0.05643044619422572	0.02
0	0.5013123359580053	0.528	0.031496062992125984	0.014
0	0.49015748031496065	0.56	0.05905511811023622	0.02
0	0.5059055118110236	0.615	0.03280839895013123	0.02
0	0.484251968503937	0.5885	0.010498687664041995	0.015
0	0.49081364829396323	0.6415	0.06036745406824147	0.015
0	0.4862204724409449	0.6715	0.06955380577427822	0.021
0	0.4816272965879265	0.7035	0.06561679790026247	0.015
0	0.4816272965879265	0.7245	0.06561679790026247	0.017
0	0.4835958005249344	0.7545	0.06955380577427822	0.015
0	0.4862204724409449	0.788	0.05905511811023622	0.014
0	0.4868766404199475	0.8175	0.06036745406824147	0.015
0	0.6929133858267716	0.8485	0.08923884514435695	0.013
0	0.4730971128608924	0.051	0.24540682414698162	0.016
0	0.2001312335958005	0.0905	0.18766404199475065	0.017
0	0.229002624671916	0.1205	0.24803149606299213	0.017
0	0.2421259842519685	0.1475	0.27165354330708663	0.015
0	0.21391076115485563	0.1755	0.2152230971128609	0.015
0	0.17060367454068243	0.206	0.12860892388451445	0.016
0	0.18438320209973752	0.234	0.15354330708661418	0.016
0	0.42979002624671914	0.2365	0.1141732283464567	0.015
0	0.17388451443569553	0.262	0.1325459317585302	0.018
0	0.21325459317585302	0.2905	0.21653543307086615	0.017
0	0.16404199475065617	0.319	0.11548556430446194	0.018
0	0.2421259842519685	0.347	0.27165354330708663	0.016
0	0.255249343832021	0.376	0.2979002624671916	0.02
0	0.22965879265091863	0.4045	0.24671916010498687	0.015
0	0.5793963254593176	0.405	0.18241469816272965	0.014
0	0.47244094488188976	0.4485	0.26246719160104987	0.017
0	0.21850393700787402	0.476	0.23228346456692914	0.016
0	0.21916010498687663	0.5045	0.2283464566929134	0.015
0	0.2158792650918635	0.5325	0.23490813648293962	0.017
0	0.21653543307086615	0.56	0.2283464566929134	0.02
0	0.2178477690288714	0.589	0.22572178477690288	0.016
0	0.21981627296587927	0.618	0.22965879265091863	0.018
0	0.2152230971128609	0.646	0.2283464566929134	0.016
0	0.2204724409448819	0.675	0.22572178477690288	0.014
0	0.21981627296587927	0.702	0.22965879265091863	0.016
0	0.21719160104986876	0.7305	0.22965879265091863	0.015
0	0.21719160104986876	0.7605	0.22440944881889763	0.015
0	0.21850393700787402	0.79	0.22703412073490814	0.018
0	0.2178477690288714	0.818	0.22572178477690288	0.018
0	0.37270341207349084	0.846	0.5301837270341208	0.016
0	0.4757217847769029	0.1225	0.1377952755905512	0.015
0	0.6194225721784777	0.1515	0.4251968503937008	0.019
0	0.7099737532808399	0.2075	0.12860892388451445	0.015
0	0.708005249343832	0.2365	0.12992125984251968	0.015
0	0.755249343832021	0.319	0.27165354330708663	0.02
0	0.6561679790026247	0.2635	0.2335958005249344	0.019
0	0.28937007874015747	0.317	0.06167979002624672	0.016
0	0.4822834645669291	0.3485	0.07480314960629922	0.015
0	0.4744094488188976	0.3745	0.08792650918635171	0.017
