0	0.5531496062992126	0.177	0.05380577427821522	0.024
0	0.505249343832021	0.445	0.10761154855643044	0.024
0	0.3064304461942257	0.3035	0.05905511811023622	0.017
0	0.6640419947506562	0.3015	0.03674540682414698	0.017
0	0.19750656167979003	0.557	0.06430446194225722	0.02
0	0.2106299212598425	0.3935	0.01706036745406824	0.017
0	0.5728346456692913	0.3965	0.01968503937007874	0.013
0	0.6738845144356955	0.437	0.18503937007874016	0.034
0	0.4954068241469816	0.104	0.38976377952755903	0.02
0	0.6758530183727034	0.1695	0.07349081364829396	0.021
0	0.4612860892388451	0.239	0.17454068241469817	0.022
0	0.24015748031496062	0.244	0.15485564304461943	0.028
0	0.21981627296587927	0.347	0.1062992125984252	0.048
0	0.40223097112860895	0.346	0.1089238845144357	0.046
0	0.5885826771653543	0.347	0.1036745406824147	0.048
0	0.7664041994750657	0.347	0.10761154855643044	0.046
0	0.7631233595800525	0.3955	0.04068241469816273	0.017
0	0.39173228346456695	0.3955	0.03543307086614173	0.017
0	0.4363517060367454	0.5555	0.38188976377952755	0.019
