0	0.21227621483375958	0.329	0.03836317135549872	0.02
0	0.22442455242966752	0.3575	0.05754475703324808	0.017
0	0.2231457800511509	0.3855	0.06010230179028133	0.013
0	0.8746803069053708	0.0165	0.05370843989769821	0.017
0	0.6643222506393862	0.4215	0.016624040920716114	0.015
0	0.9040920716112532	0.795	0.028132992327365727	0.068
0	0.4008951406649616	0.021	0.4309462915601023	0.018
0	0.26278772378516624	0.0995	0.26982097186700765	0.073
0	0.6086956521739131	0.1275	0.43478260869565216	0.015
0	0.5441176470588235	0.2315	0.1445012787723785	0.015
0	0.37468030690537085	0.314	0.13810741687979539	0.036
0	0.3599744245524297	0.3525	0.12148337595907928	0.013
0	0.3663682864450128	0.3795	0.12148337595907928	0.015
0	0.41304347826086957	0.4245	0.43478260869565216	0.015
0	0.29092071611253195	0.4535	0.1956521739130435	0.017
0	0.4852941176470588	0.453	0.149616368286445	0.018
0	0.40217391304347827	0.582	0.42071611253196933	0.032
0	0.5076726342710998	0.609	0.6240409207161125	0.032
0	0.24744245524296676	0.6475	0.11125319693094629	0.015
