0	0.3720472440944882	0.0865	0.05380577427821522	0.013
0	0.38451443569553806	0.115	0.07874015748031496	0.014
0	0.07874015748031496	0.1405	0.049868766404199474	0.013
0	0.49803149606299213	0.255	0.01706036745406824	0.01
0	0.5045931758530183	0.282	0.03280839895013123	0.008
0	0.06692913385826772	0.279	0.031496062992125984	0.008
0	0.14041994750656167	0.31	0.08661417322834646	0.014
0	0.484251968503937	0.3125	0.11023622047244094	0.013
0	0.8228346456692913	0.3135	0.05511811023622047	0.015
0	0.10695538057742782	0.1755	0.045931758530183726	0.013
0	0.30971128608923887	0.8255	0.028871391076115485	0.011
0	0.3123359580052493	0.853	0.031496062992125984	0.008
0	0.3110236220472441	0.8805	0.028871391076115485	0.007
0	0.4074803149606299	0.882	0.01706036745406824	0.01
0	0.41338582677165353	0.8545	0.028871391076115485	0.011
0	0.08005249343832022	0.881	0.03674540682414698	0.008
0	0.6456692913385826	0.8415	0.06036745406824147	0.015
0	0.30118110236220474	0.8055	0.01968503937007874	0.021
0	0.5971128608923885	0.883	0.031496062992125984	0.01
0	0.5951443569553806	0.856	0.027559055118110236	0.008
0	0.051181102362204724	0.8555	0.013123359580052493	0.075
0	0.09120734908136482	0.0675	0.06955380577427822	0.053
0	0.18700787401574803	0.0675	0.1141732283464567	0.057
0	0.7834645669291339	0.067	0.2755905511811024	0.022
0	0.8825459317585301	0.042	0.07480314960629922	0.012
0	0.48884514435695536	0.0935	0.12467191601049869	0.017
0	0.6830708661417323	0.086	0.0984251968503937	0.01
0	0.6633858267716536	0.115	0.06167979002624672	0.01
0	0.4258530183727034	0.129	0.15616797900262466	0.014
0	0.15223097112860892	0.1295	0.13123359580052493	0.015
0	0.1089238845144357	0.112	0.11023622047244094	0.012
0	0.22572178477690288	0.1585	0.28346456692913385	0.015
0	0.1968503937007874	0.175	0.12860892388451445	0.014
0	0.21916010498687663	0.1975	0.27034120734908135	0.031
0	0.6128608923884514	0.1595	0.2073490813648294	0.017
0	0.5091863517060368	0.1425	0.03937007874015748	0.011
0	0.14829396325459318	0.252	0.1942257217847769	0.012
0	0.19291338582677164	0.2665	0.2178477690288714	0.017
0	0.5583989501312336	0.287	0.1062992125984252	0.016
0	0.4074803149606299	0.328	0.3451443569553806	0.02
0	0.4704724409448819	0.367	0.47112860892388453	0.03
0	0.4251968503937008	0.405	0.3805774278215223	0.014
0	0.4238845144356955	0.421	0.38320209973753283	0.016
0	0.4494750656167979	0.452	0.42913385826771655	0.016
0	0.33727034120734906	0.4805	0.2047244094488189	0.017
0	0.41141732283464566	0.511	0.3530183727034121	0.014
0	0.7191601049868767	0.607	0.33858267716535434	0.13
0	0.7985564304461942	0.405	0.08792650918635171	0.014
0	0.7979002624671916	0.422	0.08923884514435695	0.014
0	0.8103674540682415	0.4515	0.06692913385826772	0.015
0	0.8143044619422573	0.4805	0.05643044619422572	0.015
0	0.1062992125984252	0.7695	0.12073490813648294	0.011
0	0.40288713910761154	0.7695	0.13385826771653545	0.011
0	0.541994750656168	0.7695	0.09186351706036745	0.013
0	0.5433070866141733	0.784	0.07611548556430446	0.014
0	0.39829396325459315	0.7845	0.1115485564304462	0.015
0	0.1541994750656168	0.7835	0.15091863517060367	0.011
0	0.09448818897637795	0.797	0.09711286089238845	0.01
0	0.3937007874015748	0.8105	0.1679790026246719	0.013
0	0.6115485564304461	0.81	0.08923884514435695	0.012
0	0.10826771653543307	0.825	0.09317585301837271	0.01
0	0.16076115485564305	0.853	0.19816272965879264	0.014
0	0.46194225721784776	0.826	0.12073490813648294	0.01
0	0.6955380577427821	0.827	0.2283464566929134	0.012
0	0.6804461942257218	0.863	0.12992125984251968	0.016
0	0.7362204724409449	0.8885	0.2440944881889764	0.025
