0	0.15288713910761154	0.5345	0.08267716535433071	0.015
0	0.46653543307086615	0.5325	0.09580052493438321	0.015
0	0.6961942257217848	0.5305	0.045931758530183726	0.015
0	0.7007874015748031	0.6845	0.049868766404199474	0.017
0	0.47244094488188976	0.688	0.09973753280839895	0.018
0	0.15485564304461943	0.6905	0.07874015748031496	0.015
0	0.09317585301837271	0.459	0.03937007874015748	0.012
0	0.11876640419947507	0.4005	0.08530183727034121	0.013
0	0.09514435695538058	0.245	0.05643044619422572	0.012
0	0.6430446194225722	0.247	0.07349081364829396	0.038
0	0.23622047244094488	0.4555	0.023622047244094488	0.017
0	0.34120734908136485	0.6995	0.2073490813648294	0.143
0	0.3064304461942257	0.3385	0.16404199475065617	0.013
0	0.18438320209973752	0.2445	0.07217847769028872	0.013
0	0.7316272965879265	0.3525	0.045931758530183726	0.013
0	0.12992125984251968	0.8255	0.10236220472440945	0.013
0	0.09908136482939632	0.1675	0.06692913385826772	0.017
0	0.12860892388451445	0.2065	0.11811023622047244	0.015
0	0.17913385826771652	0.1275	0.04330708661417323	0.015
0	0.10564304461942257	0.1305	0.07217847769028872	0.019
0	0.2368766404199475	0.069	0.34776902887139105	0.068
0	0.7598425196850394	0.041	0.2020997375328084	0.058
0	0.7913385826771654	0.091	0.12335958005249344	0.04
0	0.20866141732283464	0.1665	0.11286089238845144	0.015
0	0.3700787401574803	0.198	0.35958005249343833	0.03
0	0.30249343832021	0.2835	0.15091863517060367	0.015
0	0.14238845144356954	0.2835	0.14566929133858267	0.019
0	0.11811023622047244	0.343	0.08398950131233596	0.018
0	0.3188976377952756	0.398	0.1837270341207349	0.022
0	0.5702099737532809	0.3335	0.06692913385826772	0.029
0	0.1437007874015748	0.5155	0.14829396325459318	0.017
0	0.18044619422572178	0.5685	0.1115485564304462	0.063
0	0.5	0.561	0.14435695538057744	0.042
0	0.7388451443569554	0.5555	0.12073490813648294	0.045
0	0.1515748031496063	0.67	0.15616797900262466	0.014
0	0.49803149606299213	0.821	0.14566929133858267	0.018
0	0.781496062992126	0.818	0.19816272965879264	0.014
0	0.1515748031496063	0.9685	0.3031496062992126	0.031
