0	0.38642297650130547	0.742	0.044386422976501305	0.018
0	0.5796344647519582	0.7395	0.044386422976501305	0.015
0	0.8276762402088773	0.6835	0.1279373368146214	0.017
0	0.8009138381201044	0.75	0.24934725848563968	0.042
0	0.06984334203655353	0.197	0.07702349869451697	0.014
0	0.20496083550913838	0.1975	0.044386422976501305	0.017
0	0.5404699738903395	0.1955	0.09660574412532637	0.017
0	0.10900783289817233	0.0335	0.08746736292428199	0.011
0	0.10704960835509138	0.0485	0.09138381201044386	0.011
0	0.7767624020887729	0.021	0.03655352480417755	0.014
0	0.3453002610966057	0.1375	0.04569190600522193	0.015
0	0.0489556135770235	0.065	0.0639686684073107	0.008
0	0.07963446475195822	0.1105	0.04960835509138381	0.011
0	0.4412532637075718	0.031	0.22193211488250653	0.014
0	0.6808093994778068	0.0215	0.13185378590078328	0.023
0	0.45234986945169714	0.053	0.48433420365535246	0.028
0	0.3289817232375979	0.0765	0.6292428198433421	0.025
0	0.7930809399477807	0.06	0.07702349869451697	0.012
0	0.8472584856396866	0.0915	0.185378590078329	0.013
0	0.7101827676240209	0.1215	0.10704960835509138	0.011
0	0.3524804177545692	0.1075	0.47780678851174935	0.023
0	0.10509138381201044	0.1235	0.17362924281984335	0.013
0	0.1422976501305483	0.139	0.24804177545691905	0.018
0	0.4804177545691906	0.137	0.2010443864229765	0.02
0	0.7558746736292428	0.1325	0.1122715404699739	0.017
0	0.2160574412532637	0.1685	0.3981723237597911	0.021
0	0.5182767624020888	0.309	0.7676240208877284	0.188
0	0.8857702349869452	0.1925	0.08224543080939947	0.017
0	0.1801566579634465	0.661	0.1227154046997389	0.014
0	0.1814621409921671	0.7155	0.08616187989556136	0.015
0	0.49869451697127937	0.661	0.11488250652741515	0.014
0	0.8074412532637075	0.6605	0.07702349869451697	0.017
0	0.4157963446475196	0.7165	0.06919060052219321	0.017
0	0.5737597911227154	0.7165	0.07180156657963446	0.017
0	0.8080939947780679	0.7165	0.09660574412532637	0.017
