0	0.2593516209476309	0.0465	0.029925187032418952	0.017
0	0.27493765586034913	0.1705	0.07855361596009976	0.015
0	0.20074812967581046	0.1695	0.07481296758104738	0.015
0	0.18952618453865336	0.143	0.27680798004987534	0.074
0	0.10785536159600997	0.33	0.05860349127182045	0.018
0	0.1084788029925187	0.451	0.06483790523690773	0.02
0	0.11596009975062344	0.491	0.0798004987531172	0.022
0	0.6870324189526185	0.336	0.02493765586034913	0.018
0	0.10660847880299251	0.6345	0.06608478802992519	0.017
0	0.13466334164588528	0.7365	0.12718204488778054	0.021
0	0.32356608478802995	0.82	0.03366583541147132	0.018
0	0.8809226932668329	0.8815	0.02119700748129676	0.073
0	0.1440149625935162	0.0475	0.14089775561097256	0.017
0	0.6115960099750624	0.044	0.3179551122194514	0.018
0	0.8403990024937655	0.042	0.04488778054862843	0.014
0	0.3958852867830424	0.189	0.587281795511222	0.018
0	0.4775561097256858	0.2625	0.42144638403990026	0.033
0	0.24376558603491272	0.3325	0.08104738154613467	0.015
0	0.5361596009975063	0.331	0.14463840399002495	0.02
0	0.6053615960099751	0.354	0.2830423940149626	0.02
0	0.26059850374064836	0.4115	0.371571072319202	0.021
0	0.314214463840399	0.45	0.1546134663341646	0.018
0	0.18516209476309228	0.5345	0.22069825436408977	0.021
0	0.21009975062344138	0.5935	0.2730673316708229	0.023
0	0.3559850374064838	0.637	0.17581047381546136	0.02
0	0.20698254364089774	0.677	0.2743142144638404	0.022
0	0.4233167082294264	0.6795	0.1433915211970075	0.021
0	0.4912718204488778	0.738	0.46633416458852867	0.02
0	0.40461346633416456	0.8205	0.1084788029925187	0.021
0	0.456359102244389	0.934	0.773067331670823	0.046
