0	0.14763779527559054	0.1685	0.05643044619422572	0.021
0	0.16338582677165353	0.197	0.09317585301837271	0.02
0	0.15551181102362205	0.25	0.07742782152230972	0.02
0	0.17388451443569553	0.296	0.1194225721784777	0.02
0	0.15091863517060367	0.518	0.07349081364829396	0.02
0	0.5964566929133859	0.4365	0.04068241469816273	0.021
0	0.7611548556430446	0.4415	0.026246719160104987	0.017
0	0.8175853018372703	0.332	0.05511811023622047	0.018
0	0.48753280839895013	0.1155	0.40288713910761154	0.049
0	0.7742782152230971	0.064	0.13385826771653545	0.022
0	0.6371391076115486	0.326	0.18503937007874016	0.024
0	0.18766404199475065	0.3515	0.14435695538057744	0.019
0	0.1883202099737533	0.3775	0.14829396325459318	0.021
0	0.1830708661417323	0.406	0.13517060367454067	0.018
0	0.31627296587926507	0.436	0.4015748031496063	0.022
0	0.1384514435695538	0.458	0.045931758530183726	0.02
0	0.13451443569553806	0.4875	0.04068241469816273	0.017
