0	0.12403598971722365	0.144	0.06812339331619537	0.028
0	0.30912596401028275	0.4105	0.08097686375321336	0.011
0	0.7570694087403599	0.2815	0.04627249357326478	0.015
0	0.6002570694087404	0.412	0.06683804627249357	0.014
0	0.699228791773779	0.412	0.043701799485861184	0.014
0	0.8772493573264781	0.8765	0.019280205655526992	0.089
0	0.36311053984575836	0.175	0.36375321336760924	0.014
0	0.4685089974293059	0.2315	0.18894601542416453	0.027
0	0.18894601542416453	0.282	0.10539845758354756	0.016
0	0.20179948586118251	0.3245	0.13110539845758354	0.015
0	0.1870179948586118	0.3675	0.10154241645244216	0.015
0	0.1953727506426735	0.4115	0.11053984575835475	0.015
0	0.38367609254498714	0.2815	0.2532133676092545	0.015
0	0.5944730077120822	0.2825	0.15038560411311053	0.015
0	0.5449871465295629	0.3255	0.5449871465295629	0.019
0	0.519280205655527	0.3675	0.4884318766066838	0.047
0	0.5083547557840618	0.5395	0.6979434447300771	0.107
0	0.6587403598971723	0.705	0.2943444730077121	0.088
