0	0.19291338582677164	0.1165	0.07874015748031496	0.049
0	0.791994750656168	0.1215	0.07480314960629922	0.045
0	0.7086614173228346	0.212	0.04199475065616798	0.014
0	0.19619422572178477	0.3955	0.08005249343832022	0.015
0	0.1778215223097113	0.55	0.04068241469816273	0.014
0	0.18569553805774278	0.5665	0.05905511811023622	0.013
0	0.27493438320209973	0.613	0.05905511811023622	0.014
0	0.2828083989501312	0.6425	0.06955380577427822	0.015
0	0.1778215223097113	0.6765	0.04068241469816273	0.013
0	0.2933070866141732	0.212	0.014435695538057743	0.014
0	0.3083989501312336	0.277	0.04199475065616798	0.014
0	0.4566929133858268	0.2445	0.09186351706036745	0.011
0	0.43503937007874016	0.2605	0.05380577427821522	0.013
0	0.265748031496063	0.55	0.03280839895013123	0.018
0	0.265748031496063	0.5645	0.03280839895013123	0.011
0	0.1646981627296588	0.4495	0.014435695538057743	0.011
0	0.1646981627296588	0.4655	0.014435695538057743	0.013
0	0.16666666666666666	0.4815	0.013123359580052493	0.013
0	0.1673228346456693	0.4985	0.014435695538057743	0.013
0	0.5065616797900262	0.166	0.4015748031496063	0.022
0	0.2178477690288714	0.211	0.11023622047244094	0.014
0	0.2106299212598425	0.246	0.1062992125984252	0.014
0	0.7854330708661418	0.2115	0.06692913385826772	0.013
0	0.30971128608923887	0.2435	0.05249343832020997	0.013
0	0.33727034120734906	0.2605	0.09448818897637795	0.013
0	0.21128608923884515	0.3105	0.11548556430446194	0.015
0	0.37598425196850394	0.3185	0.17716535433070865	0.031
0	0.5859580052493438	0.3105	0.1377952755905512	0.015
0	0.7467191601049868	0.318	0.17060367454068243	0.032
0	0.25656167979002625	0.361	0.19816272965879264	0.016
0	0.489501312335958	0.3605	0.25984251968503935	0.017
0	0.3648293963254593	0.3955	0.24934383202099739	0.015
0	0.22703412073490814	0.4335	0.13910761154855644	0.015
0	0.46194225721784776	0.4495	0.5721784776902887	0.017
0	0.40551181102362205	0.465	0.4566929133858268	0.014
0	0.36286089238845143	0.4805	0.37139107611548555	0.015
0	0.4835958005249344	0.4985	0.6128608923884514	0.017
0	0.2421259842519685	0.5315	0.16929133858267717	0.015
0	0.29855643044619423	0.5815	0.0984251968503937	0.015
0	0.18635170603674542	0.582	0.05249343832020997	0.014
0	0.18963254593175852	0.598	0.05905511811023622	0.014
0	0.2946194225721785	0.5975	0.09055118110236221	0.013
0	0.19028871391076116	0.6135	0.06036745406824147	0.015
0	0.5387139107611548	0.6135	0.4238845144356955	0.017
0	0.5387139107611548	0.629	0.4238845144356955	0.014
0	0.5406824146981627	0.645	0.4251968503937008	0.014
0	0.5282152230971129	0.677	0.652230971128609	0.018
0	0.4094488188976378	0.693	0.2073490813648294	0.014
0	0.281496062992126	0.729	0.25065616797900264	0.014
0	0.5085301837270341	0.76	0.6968503937007874	0.048
0	0.5059055118110236	0.801	0.6916010498687664	0.032
0	0.1515748031496063	0.968	0.3031496062992126	0.03
0	0.22965879265091863	0.693	0.14435695538057744	0.014
0	0.28083989501312334	0.629	0.06299212598425197	0.014
