0	0.1541994750656168	0.213	0.014435695538057743	0.008
0	0.1725721784776903	0.213	0.02230971128608924	0.008
0	0.1732283464566929	0.2875	0.06299212598425197	0.009
0	0.16994750656167978	0.3115	0.05643044619422572	0.013
0	0.18503937007874016	0.3345	0.08923884514435695	0.013
0	0.6023622047244095	0.242	0.06036745406824147	0.014
0	0.1883202099737533	0.4615	0.08005249343832022	0.013
0	0.18635170603674542	0.5065	0.08661417322834646	0.011
0	0.4868766404199475	0.4625	0.06036745406824147	0.011
0	0.6745406824146981	0.4615	0.08923884514435695	0.013
0	0.6942257217847769	0.4735	0.03674540682414698	0.011
0	0.6948818897637795	0.4835	0.03805774278215223	0.011
0	0.5091863517060368	0.473	0.028871391076115485	0.01
0	0.5091863517060368	0.484	0.028871391076115485	0.01
0	0.33070866141732286	0.5065	0.06036745406824147	0.013
0	0.6594488188976378	0.506	0.08792650918635171	0.01
0	0.6056430446194225	0.562	0.027559055118110236	0.01
0	0.7178477690288714	0.564	0.028871391076115485	0.01
0	0.6043307086614174	0.575	0.027559055118110236	0.008
0	0.718503937007874	0.5765	0.03543307086614173	0.013
0	0.6069553805774278	0.587	0.03280839895013123	0.01
0	0.7171916010498688	0.5865	0.03805774278215223	0.011
0	0.40223097112860895	0.564	0.03543307086614173	0.014
0	0.2900262467191601	0.587	0.026246719160104987	0.01
0	0.28608923884514437	0.5635	0.026246719160104987	0.013
0	0.2874015748031496	0.576	0.028871391076115485	0.01
0	0.400262467191601	0.574	0.031496062992125984	0.008
0	0.39763779527559057	0.5865	0.028871391076115485	0.011
0	0.17388451443569553	0.5635	0.06955380577427822	0.013
0	0.18044619422572178	0.576	0.07742782152230972	0.01
0	0.1830708661417323	0.588	0.08267716535433071	0.014
0	0.23818897637795275	0.2475	0.19553805774278216	0.025
0	0.6778215223097113	0.2415	0.08005249343832022	0.017
0	0.46062992125984253	0.2885	0.3884514435695538	0.015
0	0.41010498687664043	0.311	0.2874015748031496	0.016
0	0.31036745406824146	0.3455	0.08792650918635171	0.013
0	0.3110236220472441	0.3695	0.08923884514435695	0.013
0	0.43372703412073493	0.345	0.14566929133858267	0.014
0	0.48031496062992124	0.38	0.2388451443569554	0.036
0	0.1437007874015748	0.9255	0.2532808398950131	0.035
0	0.4153543307086614	0.924	0.2690288713910761	0.032
0	0.489501312335958	0.605	0.2047244094488189	0.014
0	0.18438320209973752	0.4735	0.08267716535433071	0.011
0	0.1830708661417323	0.4855	0.08267716535433071	0.013
0	0.3241469816272966	0.479	0.16535433070866143	0.022
0	0.6030183727034121	0.5305	0.09055118110236221	0.033
0	0.713254593175853	0.5295	0.09317585301837271	0.033
0	0.2874015748031496	0.53	0.09186351706036745	0.034
0	0.39829396325459315	0.5295	0.09317585301837271	0.037
