0	0.8362068965517241	0.824	0.022546419098143235	0.08
0	0.13859416445623343	0.874	0.054376657824933686	0.01
0	0.656498673740053	0.876	0.023872679045092837	0.008
0	0.22480106100795755	0.7355	0.017241379310344827	0.007
0	0.15450928381962864	0.1845	0.03580901856763926	0.011
0	0.11803713527851459	0.2255	0.01856763925729443	0.013
0	0.15119363395225463	0.3825	0.029177718832891247	0.013
0	0.13859416445623343	0.3605	0.054376657824933686	0.011
0	0.4973474801061008	0.151	0.38992042440318303	0.02
0	0.15384615384615385	0.174	0.08488063660477453	0.008
0	0.6757294429708223	0.1755	0.0623342175066313	0.011
0	0.15053050397877984	0.2	0.07559681697612732	0.008
0	0.2579575596816976	0.2105	0.2427055702917772	0.015
0	0.4946949602122016	0.256	0.7188328912466844	0.056
0	0.3786472148541114	0.366	0.3753315649867374	0.014
0	0.4423076923076923	0.4105	0.5954907161803713	0.045
0	0.19827586206896552	0.4895	0.11803713527851459	0.013
0	0.503315649867374	0.554	0.7201591511936339	0.108
0	0.39986737400530503	0.651	0.5265251989389921	0.014
0	0.1836870026525199	0.635	0.14456233421750664	0.01
0	0.16445623342175067	0.736	0.10344827586206896	0.008
0	0.15318302387267904	0.7575	0.033156498673740056	0.007
0	0.20623342175066314	0.757	0.038461538461538464	0.008
0	0.27851458885941643	0.757	0.0636604774535809	0.008
0	0.35079575596816975	0.757	0.046419098143236075	0.008
0	0.24469496021220158	0.783	0.2639257294429708	0.008
0	0.17904509283819628	0.899	0.14323607427055704	0.008
0	0.3037135278514589	0.883	0.18037135278514588	0.05
0	0.753315649867374	0.8885	0.10875331564986737	0.039
0	0.866710875331565	0.901	0.0623342175066313	0.008
