0	0.19356955380577429	0.1165	0.0984251968503937	0.015
0	0.17519685039370078	0.154	0.06430446194225722	0.014
0	0.1568241469816273	0.2125	0.01968503937007874	0.015
0	0.29068241469816275	0.1325	0.03805774278215223	0.011
0	0.3674540682414698	0.183	0.023622047244094488	0.014
0	0.615485564304462	0.1955	0.01837270341207349	0.013
0	0.6581364829396326	0.1295	0.05643044619422572	0.015
0	0.6627296587926509	0.1095	0.06036745406824147	0.015
0	0.6666666666666666	0.1815	0.07349081364829396	0.013
0	0.6515748031496063	0.1945	0.03543307086614173	0.011
0	0.6581364829396326	0.2075	0.05643044619422572	0.013
0	0.6482939632545932	0.2215	0.031496062992125984	0.011
0	0.6515748031496063	0.2345	0.03805774278215223	0.011
0	0.7165354330708661	0.162	0.09186351706036745	0.014
0	0.5636482939632546	0.719	0.05643044619422572	0.014
0	0.25984251968503935	0.8515	0.25984251968503935	0.007
0	0.47506561679790027	0.031	0.2755905511811024	0.036
0	0.19816272965879264	0.082	0.11023622047244094	0.016
0	0.3241469816272966	0.0805	0.12335958005249344	0.015
0	0.568241469816273	0.078	0.12860892388451445	0.014
0	0.6942257217847769	0.0775	0.11548556430446194	0.015
0	0.2933070866141732	0.115	0.07217847769028872	0.014
0	0.2047244094488189	0.134	0.12335958005249344	0.014
0	0.5675853018372703	0.111	0.1272965879265092	0.016
0	0.562992125984252	0.13	0.11811023622047244	0.014
0	0.24146981627296588	0.17	0.14173228346456693	0.016
0	0.4717847769028871	0.166	0.1377952755905512	0.014
0	0.2283464566929134	0.186	0.11286089238845144	0.012
0	0.2283464566929134	0.2	0.10761154855643044	0.012
0	0.24803149606299213	0.214	0.14173228346456693	0.014
0	0.2099737532808399	0.2275	0.07086614173228346	0.013
0	0.2204724409448819	0.242	0.09711286089238845	0.014
0	0.4849081364829396	0.1835	0.19291338582677164	0.013
0	0.46916010498687666	0.197	0.16404199475065617	0.014
0	0.45341207349081364	0.211	0.1377952755905512	0.014
0	0.4809711286089239	0.2235	0.19291338582677164	0.015
0	0.4520997375328084	0.2385	0.12992125984251968	0.013
0	0.4409448818897638	0.2515	0.10761154855643044	0.015
0	0.45603674540682415	0.2655	0.13517060367454067	0.015
0	0.2473753280839895	0.2995	0.20603674540682415	0.015
0	0.21981627296587927	0.317	0.15354330708661418	0.014
0	0.46916010498687666	0.335	0.652230971128609	0.034
0	0.2106299212598425	0.4135	0.1325459317585302	0.015
0	0.42322834645669294	0.4385	0.5603674540682415	0.017
0	0.2388451443569554	0.5145	0.1889763779527559	0.017
0	0.46062992125984253	0.5285	0.11023622047244094	0.017
0	0.18963254593175852	0.5955	0.1220472440944882	0.015
0	0.5662729658792651	0.5915	0.1167979002624672	0.015
0	0.24146981627296588	0.7895	0.2178477690288714	0.015
0	0.19291338582677164	0.6095	0.12860892388451445	0.013
0	0.35761154855643046	0.6085	0.19553805774278216	0.013
0	0.26115485564304464	0.6225	0.2099737532808399	0.015
0	0.19094488188976377	0.637	0.12467191601049869	0.014
0	0.37073490813648297	0.635	0.23228346456692914	0.014
0	0.20931758530183728	0.6515	0.16141732283464566	0.013
0	0.39238845144356954	0.649	0.2020997375328084	0.014
0	0.32545931758530183	0.664	0.3359580052493438	0.016
0	0.17454068241469817	0.679	0.08923884514435695	0.014
0	0.3530183727034121	0.679	0.26246719160104987	0.014
0	0.2152230971128609	0.6935	0.11548556430446194	0.013
0	0.18700787401574803	0.7075	0.1141732283464567	0.013
0	0.3484251968503937	0.707	0.20603674540682415	0.014
0	0.6128608923884514	0.606	0.2073490813648294	0.014
0	0.5964566929133859	0.6195	0.17716535433070865	0.015
0	0.583989501312336	0.634	0.14960629921259844	0.014
0	0.7322834645669292	0.6185	0.08923884514435695	0.013
0	0.7598425196850394	0.603	0.08398950131233596	0.014
0	0.7375328083989501	0.631	0.15485564304461943	0.014
0	0.618766404199475	0.647	0.16666666666666666	0.014
0	0.6128608923884514	0.662	0.2073490813648294	0.014
0	0.7670603674540682	0.6595	0.0984251968503937	0.015
0	0.5826771653543307	0.6755	0.14698162729658792	0.015
0	0.7224409448818898	0.675	0.12992125984251968	0.014
0	0.6646981627296588	0.69	0.2559055118110236	0.016
0	0.571522309711286	0.704	0.12467191601049869	0.014
0	0.723753280839895	0.7035	0.17191601049868765	0.015
0	0.583989501312336	0.732	0.14960629921259844	0.014
0	0.7480314960629921	0.73	0.1679790026246719	0.016
0	0.583989501312336	0.7465	0.09448818897637795	0.013
0	0.5885826771653543	0.787	0.468503937007874	0.02
0	0.473753280839895	0.8015	0.6824146981627297	0.017
0	0.15223097112860892	0.968	0.30446194225721784	0.028
