0	0.5386100386100386	0.4895	0.06048906048906049	0.013
0	0.525096525096525	0.5125	0.028314028314028315	0.011
0	0.5283140283140283	0.5345	0.039897039897039896	0.011
0	0.8584298584298584	0.535	0.023166023166023165	0.014
0	0.8371943371943372	0.591	0.08108108108108109	0.014
0	0.9266409266409267	0.4155	0.03088803088803089	0.013
0	0.9137709137709138	0.7895	0.023166023166023165	0.085
0	0.824967824967825	0.3105	0.22908622908622908	0.081
0	0.5617760617760618	0.4405	0.10167310167310167	0.013
0	0.5611325611325612	0.4635	0.10553410553410554	0.017
0	0.5553410553410554	0.561	0.09652509652509653	0.014
0	0.6216216216216216	0.5905	0.18532818532818532	0.017
0	0.8082368082368082	0.6255	0.138996138996139	0.017
0	0.8217503217503217	0.661	0.16602316602316602	0.018
0	0.5592020592020592	0.806	0.10167310167310167	0.02
0	0.5733590733590733	0.841	0.12226512226512226	0.022
0	0.7393822393822393	0.8625	0.14543114543114544	0.009
