0	0.33858267716535434	0.067	0.028871391076115485	0.014
0	0.3510498687664042	0.123	0.05380577427821522	0.014
0	0.44816272965879267	0.2645	0.1325459317585302	0.013
0	0.37598425196850394	0.293	0.0984251968503937	0.014
0	0.44750656167979	0.2935	0.026246719160104987	0.015
0	0.8648293963254593	0.867	0.04461942257217848	0.014
0	0.3615485564304462	0.264	0.027559055118110236	0.02
0	0.5072178477690289	0.351	0.08005249343832022	0.014
0	0.47703412073490814	0.773	0.027559055118110236	0.02
0	0.484251968503937	0.066	0.19160104986876642	0.014
0	0.75	0.066	0.16929133858267717	0.014
0	0.755249343832021	0.08	0.17979002624671916	0.014
0	0.494750656167979	0.081	0.2125984251968504	0.014
0	0.48884514435695536	0.095	0.20078740157480315	0.014
0	0.4573490813648294	0.122	0.1377952755905512	0.014
0	0.573490813648294	0.2085	0.49868766404199477	0.045
0	0.6614173228346457	0.2645	0.14698162729658792	0.017
0	0.618766404199475	0.2995	0.24803149606299213	0.057
0	0.6699475065616798	0.3485	0.14829396325459318	0.015
0	0.46391076115485563	0.379	0.2742782152230971	0.014
0	0.5826771653543307	0.436	0.4645669291338583	0.014
0	0.5866141732283464	0.4605	0.30446194225721784	0.015
0	0.5866141732283464	0.474	0.30708661417322836	0.016
0	0.5866141732283464	0.4875	0.3123359580052493	0.017
0	0.5885826771653543	0.501	0.3083989501312336	0.018
0	0.4015748031496063	0.5905	0.10236220472440945	0.013
0	0.3700787401574803	0.4625	0.10236220472440945	0.011
0	0.5787401574803149	0.6495	0.5118110236220472	0.059
0	0.5616797900262467	0.757	0.4645669291338583	0.016
0	0.39238845144356954	0.7865	0.08136482939632546	0.017
0	0.4757217847769029	0.813	0.24278215223097113	0.018
0	0.7611548556430446	0.813	0.08923884514435695	0.014
0	0.5098425196850394	0.841	0.3110236220472441	0.014
0	0.5984251968503937	0.8685	0.2204724409448819	0.017
0	0.7677165354330708	0.855	0.06299212598425197	0.042
