0	0.5452755905511811	0.1965	0.03543307086614173	0.013
0	0.5570866141732284	0.237	0.05905511811023622	0.014
0	0.12270341207349081	0.2415	0.05380577427821522	0.013
0	0.12598425196850394	0.2945	0.06561679790026247	0.013
0	0.11876640419947507	0.3475	0.045931758530183726	0.011
0	0.12598425196850394	0.4045	0.06036745406824147	0.013
0	0.410761154855643	0.5105	0.026246719160104987	0.013
0	0.410761154855643	0.5245	0.023622047244094488	0.013
0	0.410761154855643	0.5375	0.026246719160104987	0.013
0	0.4094488188976378	0.5515	0.023622047244094488	0.013
0	0.41272965879265094	0.5665	0.02230971128608924	0.013
0	0.41141732283464566	0.5805	0.01968503937007874	0.013
0	0.44816272965879267	0.071	0.2769028871391076	0.042
0	0.44816272965879267	0.1175	0.3136482939632546	0.037
0	0.6843832020997376	0.19	0.17454068241469817	0.016
0	0.713254593175853	0.2245	0.20866141732283464	0.017
0	0.23293963254593175	0.228	0.1036745406824147	0.014
0	0.37401574803149606	0.2815	0.3937007874015748	0.015
0	0.2933070866141732	0.3355	0.22703412073490814	0.017
0	0.29068241469816275	0.386	0.22178477690288714	0.016
0	0.23097112860892388	0.4585	0.27034120734908135	0.015
0	0.28937007874015747	0.5105	0.21653543307086615	0.015
0	0.29133858267716534	0.5255	0.2152230971128609	0.015
0	0.2900262467191601	0.5395	0.2178477690288714	0.015
0	0.28937007874015747	0.5535	0.21653543307086615	0.013
0	0.2900262467191601	0.5675	0.2178477690288714	0.013
0	0.29068241469816275	0.582	0.21916010498687663	0.014
0	0.5288713910761155	0.629	0.7165354330708661	0.032
0	0.39960629921259844	0.6735	0.6023622047244095	0.017
0	0.38320209973753283	0.7055	0.5721784776902887	0.033
0	0.1837270341207349	0.8615	0.15223097112860892	0.013
0	0.19160104986876642	0.826	0.06036745406824147	0.018
0	0.6627296587926509	0.8015	0.26246719160104987	0.115
