0	0.1036745406824147	0.109	0.03937007874015748	0.012
0	0.12992125984251968	0.125	0.09186351706036745	0.01
0	0.234251968503937	0.2355	0.06692913385826772	0.015
0	0.4258530183727034	0.166	0.07480314960629922	0.012
0	0.6332020997375328	0.1445	0.03280839895013123	0.013
0	0.6358267716535433	0.161	0.03280839895013123	0.01
0	0.5564304461942258	0.2435	0.04461942257217848	0.013
0	0.6824146981627297	0.2405	0.05249343832020997	0.013
0	0.6948818897637795	0.1445	0.01968503937007874	0.013
0	0.7001312335958005	0.159	0.024934383202099737	0.01
0	0.7401574803149606	0.1415	0.023622047244094488	0.013
0	0.7421259842519685	0.1595	0.027559055118110236	0.013
0	0.69750656167979	0.096	0.03543307086614173	0.016
0	0.11614173228346457	0.416	0.04330708661417323	0.012
0	0.14763779527559054	0.416	0.024934383202099737	0.012
0	0.5931758530183727	0.44	0.08661417322834646	0.018
0	0.6325459317585301	0.503	0.015748031496062992	0.012
0	0.2854330708661417	0.6745	0.05905511811023622	0.013
0	0.6358267716535433	0.6505	0.048556430446194225	0.019
0	0.636482939632546	0.6835	0.047244094488188976	0.013
0	0.6351706036745407	0.7125	0.04461942257217848	0.015
0	0.6417322834645669	0.741	0.05249343832020997	0.012
0	0.6377952755905512	0.7705	0.04461942257217848	0.015
0	0.13976377952755906	0.8785	0.05643044619422572	0.015
0	0.12401574803149606	0.8925	0.03280839895013123	0.015
0	0.13582677165354332	0.912	0.048556430446194225	0.012
0	0.46194225721784776	0.034	0.3884514435695538	0.02
0	0.4625984251968504	0.058	0.2795275590551181	0.032
0	0.24803149606299213	0.1065	0.05511811023622047	0.015
0	0.3700787401574803	0.118	0.29658792650918636	0.018
0	0.7631233595800525	0.094	0.06955380577427822	0.012
0	0.1384514435695538	0.1555	0.1036745406824147	0.015
0	0.2795275590551181	0.1515	0.11023622047244094	0.013
0	0.4809711286089239	0.148	0.18503937007874016	0.014
0	0.4645669291338583	0.181	0.2020997375328084	0.018
0	0.21128608923884515	0.204	0.24671916010498687	0.018
0	0.44816272965879267	0.2305	0.05643044619422572	0.015
0	0.5616797900262467	0.2265	0.08136482939632546	0.015
0	0.678477690288714	0.2235	0.07874015748031496	0.013
0	0.7900262467191601	0.2155	0.07086614173228346	0.027
0	0.4311023622047244	0.2465	0.06430446194225722	0.013
0	0.14566929133858267	0.2535	0.11811023622047244	0.015
0	0.23556430446194226	0.315	0.2900262467191601	0.016
0	0.6437007874015748	0.3065	0.05643044619422572	0.015
0	0.6305774278215223	0.3395	0.08267716535433071	0.015
0	0.6286089238845144	0.3885	0.07874015748031496	0.019
0	0.15288713910761154	0.35	0.1167979002624672	0.014
0	0.12598425196850394	0.366	0.06036745406824147	0.016
0	0.19356955380577429	0.398	0.19553805774278216	0.018
0	0.24015748031496062	0.4475	0.2887139107611549	0.021
0	0.6023622047244095	0.47	0.06036745406824147	0.012
0	0.6069553805774278	0.4875	0.05905511811023622	0.013
0	0.22178477690288714	0.4805	0.25196850393700787	0.015
0	0.24934383202099739	0.498	0.26246719160104987	0.02
0	0.24934383202099739	0.513	0.26246719160104987	0.018
0	0.15026246719160105	0.5805	0.09580052493438321	0.015
0	0.31036745406824146	0.5765	0.08267716535433071	0.015
0	0.19225721784776903	0.5955	0.18503937007874016	0.015
0	0.21981627296587927	0.612	0.24015748031496062	0.014
0	0.4573490813648294	0.5905	0.1141732283464567	0.017
0	0.618766404199475	0.6105	0.42913385826771655	0.039
0	0.16076115485564305	0.6605	0.1141732283464567	0.015
0	0.16010498687664043	0.692	0.10761154855643044	0.018
0	0.1620734908136483	0.722	0.1089238845144357	0.016
0	0.16010498687664043	0.7525	0.11286089238845144	0.019
0	0.16535433070866143	0.782	0.11023622047244094	0.016
0	0.39173228346456695	0.791	0.2559055118110236	0.022
0	0.38648293963254593	0.7625	0.2532808398950131	0.019
0	0.400262467191601	0.731	0.2782152230971129	0.018
0	0.4061679790026247	0.688	0.3083989501312336	0.05
0	0.35039370078740156	0.6505	0.2099737532808399	0.031
0	0.7375328083989501	0.6425	0.09186351706036745	0.031
0	0.7454068241469817	0.6735	0.09186351706036745	0.027
0	0.7782152230971129	0.8035	0.07611548556430446	0.015
0	0.6633858267716536	0.8065	0.09580052493438321	0.015
0	0.6673228346456693	0.828	0.09580052493438321	0.016
0	0.2204724409448819	0.8755	0.07611548556430446	0.015
0	0.2368766404199475	0.8905	0.1115485564304462	0.015
0	0.15879265091863518	0.967	0.2992125984251969	0.032
