0	0.3248031496062992	0.4175	0.05643044619422572	0.011
0	0.7047244094488189	0.4175	0.04461942257217848	0.013
0	0.6922572178477691	0.3615	0.05643044619422572	0.011
0	0.11745406824146981	0.3245	0.14304461942257218	0.031
0	0.3005249343832021	0.152	0.05511811023622047	0.014
0	0.31036745406824146	0.1775	0.07742782152230972	0.011
0	0.3589238845144357	0.2015	0.06955380577427822	0.011
0	0.35498687664041995	0.228	0.06430446194225722	0.014
0	0.13648293963254593	0.0285	0.049868766404199474	0.017
0	0.06036745406824147	0.014	0.026246719160104987	0.008
0	0.11089238845144357	0.0805	0.07480314960629922	0.007
0	0.6069553805774278	0.094	0.6653543307086615	0.074
0	0.8982939632545932	0.042	0.08005249343832022	0.064
0	0.615485564304462	0.1445	0.4199475065616798	0.021
0	0.49015748031496065	0.173	0.15879265091863518	0.016
0	0.5433070866141733	0.2005	0.2755905511811024	0.019
0	0.4744094488188976	0.2255	0.13517060367454067	0.015
0	0.5301837270341208	0.2485	0.6010498687664042	0.017
0	0.3438320209973753	0.2775	0.22572178477690288	0.013
0	0.5767716535433071	0.3035	0.21128608923884515	0.015
0	0.583989501312336	0.333	0.22572178477690288	0.018
0	0.7874015748031497	0.3595	0.10236220472440945	0.017
0	0.8293963254593176	0.416	0.12598425196850394	0.016
0	0.4678477690288714	0.4165	0.12467191601049869	0.015
0	0.12139107611548557	0.446	0.1010498687664042	0.014
0	0.12598425196850394	0.1875	0.16272965879265092	0.071
0	0.11811023622047244	0.1165	0.14173228346456693	0.045
