0	0.2587281795511222	0.2095	0.043640897755610975	0.017
0	0.19077306733167082	0.2785	0.12718204488778054	0.015
0	0.1371571072319202	0.76	0.02743142144638404	0.014
0	0.8933915211970075	0.758	0.018703241895261846	0.08
0	0.5174563591022444	0.08	0.3790523690773067	0.018
0	0.5953865336658354	0.1385	0.559850374064838	0.015
0	0.18329177057356608	0.144	0.10972568578553615	0.014
0	0.4114713216957606	0.2105	0.14962593516209477	0.015
0	0.44389027431421446	0.2755	0.19451371571072318	0.015
0	0.2082294264339152	0.347	0.16458852867830423	0.016
0	0.4476309226932668	0.3465	0.1596009975062344	0.017
0	0.20698254364089774	0.4145	0.16209476309226933	0.017
0	0.42643391521197005	0.4105	0.1596009975062344	0.017
0	0.19887780548628428	0.5345	0.15087281795511223	0.013
0	0.20074812967581046	0.603	0.14962593516209477	0.016
0	0.19950124688279303	0.7755	0.08977556109725686	0.015
0	0.20698254364089774	0.7935	0.10473815461346633	0.017
0	0.21758104738154613	0.8115	0.1259351620947631	0.017
0	0.21758104738154613	0.8275	0.1259351620947631	0.015
0	0.19950124688279303	0.845	0.08478802992518704	0.014
0	0.22506234413965087	0.8635	0.1433915211970075	0.017
0	0.4102244389027431	0.7755	0.10972568578553615	0.017
0	0.39713216957605985	0.7925	0.08603491271820449	0.015
0	0.4102244389027431	0.8095	0.10972568578553615	0.015
0	0.39900249376558605	0.8275	0.08977556109725686	0.015
0	0.40586034912718205	0.8455	0.10349127182044887	0.015
0	0.40648379052369077	0.8625	0.10972568578553615	0.013
0	0.4021197007481297	0.879	0.09600997506234414	0.014
0	0.5536159600997507	0.777	0.09476309226932668	0.014
0	0.5561097256857855	0.7935	0.09476309226932668	0.017
0	0.5536159600997507	0.8105	0.09476309226932668	0.015
0	0.5860349127182045	0.827	0.1596009975062344	0.014
0	0.5635910224438903	0.8455	0.11471321695760599	0.015
0	0.5523690773067331	0.862	0.08728179551122195	0.014
